"filename","year","state","density"
"2005_Kansas_Kansas-City_Harmon_f-3-1-hair.png",2005,"Kansas",0.287709458807272
"2005_Kansas_Kansas-City_Harmon_f-3-2-hair.png",2005,"Kansas",0.16176162967695
"2005_Kansas_Kansas-City_Harmon_f-3-4-hair.png",2005,"Kansas",0.253882684618146
"2005_Kansas_Kansas-City_Harmon_f-3-5-hair.png",2005,"Kansas",0.238288192882903
"2005_Kansas_Kansas-City_Harmon_f-3-7-hair.png",2005,"Kansas",0.115698934869234
"2005_Kansas_Kansas-City_Harmon_f-3-8-hair.png",2005,"Kansas",0.170178069917017
"2005_Kansas_Kansas-City_Harmon_f-4-10-hair.png",2005,"Kansas",0.23251892262141
"2005_Kansas_Kansas-City_Harmon_f-4-13-hair.png",2005,"Kansas",0.195441580484486
"2005_Kansas_Kansas-City_Harmon_f-4-15-hair.png",2005,"Kansas",0.317974902876475
"2005_Kansas_Kansas-City_Harmon_f-4-16-hair.png",2005,"Kansas",0.221512268536731
"2005_Kansas_Kansas-City_Harmon_f-4-1-hair.png",2005,"Kansas",0.16327297623683
"2005_Kansas_Kansas-City_Harmon_f-4-23-hair.png",2005,"Kansas",0.164897968236647
"2005_Kansas_Kansas-City_Harmon_f-4-2-hair.png",2005,"Kansas",0.238643098555996
"2005_Kansas_Kansas-City_Harmon_f-4-4-hair.png",2005,"Kansas",0.347559529510635
"2005_Kansas_Kansas-City_Harmon_f-4-5-hair.png",2005,"Kansas",0.181514904080134
"2005_Kansas_Kansas-City_Harmon_f-4-6-hair.png",2005,"Kansas",0.233233324526613
"2005_Kansas_Kansas-City_Harmon_f-4-8-hair.png",2005,"Kansas",0.261165883337923
"2005_Kansas_Kansas-City_Harmon_f-4-9-hair.png",2005,"Kansas",0.35901528234257
"2005_Kansas_Kansas-City_Harmon_f-5-11-hair.png",2005,"Kansas",0.316469828171343
"2005_Kansas_Kansas-City_Harmon_f-5-12-hair.png",2005,"Kansas",0.299366376659568
"2005_Kansas_Kansas-City_Harmon_f-5-17-hair.png",2005,"Kansas",0.300209259035531
"2005_Kansas_Kansas-City_Harmon_f-5-19-hair.png",2005,"Kansas",0.287346108703543
"2005_Kansas_Kansas-City_Harmon_f-5-1-hair.png",2005,"Kansas",0.335909905189543
"2005_Kansas_Kansas-City_Harmon_f-5-22-hair.png",2005,"Kansas",0.342882929876375
"2005_Kansas_Kansas-City_Harmon_f-5-24-hair.png",2005,"Kansas",0.312622097088433
"2005_Kansas_Kansas-City_Harmon_f-5-3-hair.png",2005,"Kansas",0.329274041183191
"2005_Kansas_Kansas-City_Harmon_f-6-11-hair.png",2005,"Kansas",0.192716330256644
"2005_Kansas_Kansas-City_Harmon_f-6-12-hair.png",2005,"Kansas",0.294354026854388
"2005_Kansas_Kansas-City_Harmon_f-6-15-hair.png",2005,"Kansas",0.119041355907521
"2005_Kansas_Kansas-City_Harmon_f-6-17-hair.png",2005,"Kansas",0.316233083058924
"2005_Kansas_Kansas-City_Harmon_f-6-18-hair.png",2005,"Kansas",0.338439282019806
"2005_Kansas_Kansas-City_Harmon_f-6-19-hair.png",2005,"Kansas",0.227747351315435
"2005_Kansas_Kansas-City_Harmon_f-6-21-hair.png",2005,"Kansas",0.220712792275835
"2005_Kansas_Kansas-City_Harmon_f-6-23-hair.png",2005,"Kansas",0.265877942688961
"2005_Kansas_Kansas-City_Harmon_f-6-24-hair.png",2005,"Kansas",0.156886246450489
"2005_Kansas_Kansas-City_Harmon_f-6-2-hair.png",2005,"Kansas",0.230216950992611
"2005_Michigan_Charlevoix_Charlevoix_0-00-hair.png",2005,"Michigan",0.287544419875159
"2005_Michigan_Charlevoix_Charlevoix_0-2-hair.png",2005,"Michigan",0.448209143903678
"2005_Michigan_Charlevoix_Charlevoix_3-4-hair.png",2005,"Michigan",0.22965623921512
"2005_Michigan_Charlevoix_Charlevoix_5-03-hair.png",2005,"Michigan",0.28115531657702
"2005_Michigan_Charlevoix_Charlevoix_7-1-hair.png",2005,"Michigan",0.358176082705091
"2005_Michigan_Charlevoix_Charlevoix_f-0-6-hair.png",2005,"Michigan",0.301131288274216
"2005_Vermont_Rutland_Rutland_10-16-hair.png",2005,"Vermont",0.271123029831537
"2005_Vermont_Rutland_Rutland_11-10-hair.png",2005,"Vermont",0.216085929984112
"2005_Vermont_Rutland_Rutland_11-12-hair.png",2005,"Vermont",0.225835885708361
"2005_Vermont_Rutland_Rutland_11-14-hair.png",2005,"Vermont",0.165451034204796
"2005_Vermont_Rutland_Rutland_1-13-hair.png",2005,"Vermont",0.248926396863615
"2005_Vermont_Rutland_Rutland_12-11-hair.png",2005,"Vermont",0.253089140739741
"2005_Vermont_Rutland_Rutland_13-13-hair.png",2005,"Vermont",0.101728338484743
"2005_Vermont_Rutland_Rutland_14-7-hair.png",2005,"Vermont",0.22842468950908
"2005_Vermont_Rutland_Rutland_14-9-hair.png",2005,"Vermont",0.107708141384822
"2005_Vermont_Rutland_Rutland_15-14-hair.png",2005,"Vermont",0.140756077270554
"2005_Vermont_Rutland_Rutland_15-6-hair.png",2005,"Vermont",0.216678331194239
"2005_Vermont_Rutland_Rutland_16-14-hair.png",2005,"Vermont",0.172812528778307
"2005_Vermont_Rutland_Rutland_16-5-hair.png",2005,"Vermont",0.130036039753328
"2005_Vermont_Rutland_Rutland_17-16-hair.png",2005,"Vermont",0.315344950521057
"2005_Vermont_Rutland_Rutland_19-12-hair.png",2005,"Vermont",0.109073820817732
"2005_Vermont_Rutland_Rutland_20-21-hair.png",2005,"Vermont",0.264817647656742
"2005_Vermont_Rutland_Rutland_3-11-hair.png",2005,"Vermont",0.348368755703506
"2005_Vermont_Rutland_Rutland_3-12-hair.png",2005,"Vermont",0.259034114205211
"2005_Vermont_Rutland_Rutland_6-5-hair.png",2005,"Vermont",0.253006126268183
"2005_Vermont_Rutland_Rutland_6-7-hair.png",2005,"Vermont",0.201810112881371
"2005_Vermont_Rutland_Rutland_7-12-hair.png",2005,"Vermont",0.223097162064075
"2005_Vermont_Rutland_Rutland_8-10-hair.png",2005,"Vermont",0.323547255711851
"2005_Vermont_Rutland_Rutland_8-16-hair.png",2005,"Vermont",0.168513365483824
"2005_Vermont_Rutland_Rutland_9-5-hair.png",2005,"Vermont",0.220238503662538
"2005_Virginia_Arlington_Washington-Lee_0-13-hair.png",2005,"Virginia",0.280669492193461
"2005_Virginia_Arlington_Washington-Lee_0-17-hair.png",2005,"Virginia",0.300406966002407
"2005_Virginia_Arlington_Washington-Lee_0-24-hair.png",2005,"Virginia",0.248337611335725
"2005_Virginia_Arlington_Washington-Lee_0-7-hair.png",2005,"Virginia",0.341911663423007
"2005_Virginia_Arlington_Washington-Lee_0-8-hair.png",2005,"Virginia",0.282289492926609
"2005_Virginia_Arlington_Washington-Lee_1-3-hair.png",2005,"Virginia",0.419771740250469
"2005_Virginia_Arlington_Washington-Lee_2-16-hair.png",2005,"Virginia",0.297352229076364
"2005_Virginia_Arlington_Washington-Lee_2-18-hair.png",2005,"Virginia",0.280063753309226
"2005_Virginia_Arlington_Washington-Lee_2-4-hair.png",2005,"Virginia",0.290286188525066
"2005_Virginia_Arlington_Washington-Lee_3-10-hair.png",2005,"Virginia",0.362868763498795
"2005_Virginia_Arlington_Washington-Lee_3-28-hair.png",2005,"Virginia",0.129082893388462
"2005_Virginia_Arlington_Washington-Lee_4-14-hair.png",2005,"Virginia",0.339958585688349
"2005_Virginia_Arlington_Washington-Lee_4-25-hair.png",2005,"Virginia",0.298658064532773
"2005_Virginia_Arlington_Washington-Lee_4-4-hair.png",2005,"Virginia",0.321514039240795
"2005_Virginia_Arlington_Washington-Lee_4-7-hair.png",2005,"Virginia",0.238477247498206
"2005_Virginia_Arlington_Washington-Lee_5-17-hair.png",2005,"Virginia",0.289706218332687
"2005_Virginia_Arlington_Washington-Lee_5-1-hair.png",2005,"Virginia",0.274707692964786
"2005_Virginia_Arlington_Washington-Lee_5-6-hair.png",2005,"Virginia",0.216739398481608
"2005_Virginia_Arlington_Washington-Lee_6-14-hair.png",2005,"Virginia",0.253544346960802
"2005_Virginia_Arlington_Washington-Lee_6-18-hair.png",2005,"Virginia",0.356536742763588
"2005_Virginia_Arlington_Washington-Lee_6-27-hair.png",2005,"Virginia",0.361446611994217
"2005_Virginia_Arlington_Washington-Lee_6-29-hair.png",2005,"Virginia",0.283857251952603
"2005_Virginia_Arlington_Washington-Lee_6-6-hair.png",2005,"Virginia",0.302164353347165
"2005_Virginia_Arlington_Washington-Lee_7-15-hair.png",2005,"Virginia",0.288474161048098
"2005_Virginia_Arlington_Washington-Lee_7-22-hair.png",2005,"Virginia",0.259642578879383
"2005_Virginia_Arlington_Washington-Lee_7-25-hair.png",2005,"Virginia",0.239341482166987
"2005_Virginia_Arlington_Washington-Lee_7-27-hair.png",2005,"Virginia",0.215591754769264
"2005_Virginia_Arlington_Washington-Lee_7-4-hair.png",2005,"Virginia",0.343370841385671
"2005_Virginia_Arlington_Washington-Lee_7-8-hair.png",2005,"Virginia",0.395242317021007
"2005_Virginia_Arlington_Washington-Lee_8-15-hair.png",2005,"Virginia",0.295091725450782
"2005_Virginia_Arlington_Washington-Lee_9-12-hair.png",2005,"Virginia",0.140566686675506
"2005_Virginia_Arlington_Washington-Lee_9-18-hair.png",2005,"Virginia",0.283390754670021
"2005_Virginia_Arlington_Washington-Lee_9-5-hair.png",2005,"Virginia",0.284394029306039
"2006_California_San-Francisco_Abraham-Lincoln_12-10-hair.png",2006,"California",0.278166354845797
"2006_California_San-Francisco_Abraham-Lincoln_20-19-hair.png",2006,"California",0.324396506335921
"2006_Massachusetts_Southbridge_Southbridge_2-0-hair.png",2006,"Massachusetts",0.292319462739003
"2006_Massachusetts_Southbridge_Southbridge_3-5-hair.png",2006,"Massachusetts",0.191409954392065
"2006_Massachusetts_Southbridge_Southbridge_3-6-hair.png",2006,"Massachusetts",0.329450638703317
"2006_Massachusetts_Southbridge_Southbridge_5-4-hair.png",2006,"Massachusetts",0.290252848297978
"2006_Massachusetts_Southbridge_Southbridge_6-6-hair.png",2006,"Massachusetts",0.291012095000748
"2006_Massachusetts_Southbridge_Southbridge_7-3-hair.png",2006,"Massachusetts",0.202052127497324
"2006_Vermont_Rutland_Rutland_0-3-hair.png",2006,"Vermont",0.190240207729455
"2006_Vermont_Rutland_Rutland_0-4-hair.png",2006,"Vermont",0.193857289066374
"2006_Vermont_Rutland_Rutland_0-6-hair.png",2006,"Vermont",0.376715694190872
"2006_Vermont_Rutland_Rutland_0-7-hair.png",2006,"Vermont",0.283564736530784
"2006_Vermont_Rutland_Rutland_11-3-hair.png",2006,"Vermont",0.344884708142894
"2006_Vermont_Rutland_Rutland_12-1-hair.png",2006,"Vermont",0.194838283565303
"2006_Vermont_Rutland_Rutland_13-2-hair.png",2006,"Vermont",0.144735770859634
"2006_Vermont_Rutland_Rutland_13-7-hair.png",2006,"Vermont",0.310540289750423
"2006_Vermont_Rutland_Rutland_14-2-hair.png",2006,"Vermont",0.222205720719442
"2006_Vermont_Rutland_Rutland_15-3-hair.png",2006,"Vermont",0.200621050992328
"2006_Vermont_Rutland_Rutland_15-4-hair.png",2006,"Vermont",0.127257085852413
"2006_Vermont_Rutland_Rutland_15-5-hair.png",2006,"Vermont",0.0819969141738879
"2006_Vermont_Rutland_Rutland_16-4-hair.png",2006,"Vermont",0.313943413690561
"2006_Vermont_Rutland_Rutland_16-6-hair.png",2006,"Vermont",0.0667386436331433
"2006_Vermont_Rutland_Rutland_17-3-hair.png",2006,"Vermont",0.0736147413066789
"2006_Vermont_Rutland_Rutland_17-9-hair.png",2006,"Vermont",0.326268849744307
"2006_Vermont_Rutland_Rutland_18-10-hair.png",2006,"Vermont",0.356108590479145
"2006_Vermont_Rutland_Rutland_18-7-hair.png",2006,"Vermont",0.252806657212108
"2006_Vermont_Rutland_Rutland_18-8-hair.png",2006,"Vermont",0.162317912249523
"2006_Vermont_Rutland_Rutland_1-8-hair.png",2006,"Vermont",0.235643205259251
"2006_Vermont_Rutland_Rutland_19-5-hair.png",2006,"Vermont",0.305654048999714
"2006_Vermont_Rutland_Rutland_19-7-hair.png",2006,"Vermont",0.386651674426192
"2006_Vermont_Rutland_Rutland_2-3-hair.png",2006,"Vermont",0.244678819382355
"2006_Vermont_Rutland_Rutland_2-9-hair.png",2006,"Vermont",0.143526918529564
"2006_Vermont_Rutland_Rutland_3-7-hair.png",2006,"Vermont",0.294534271489367
"2006_Vermont_Rutland_Rutland_5-3-hair.png",2006,"Vermont",0.189400626476728
"2006_Vermont_Rutland_Rutland_6-9-hair.png",2006,"Vermont",0.135958820627366
"2006_Vermont_Rutland_Rutland_8-4-hair.png",2006,"Vermont",0.220253353361917
"2006_Vermont_Rutland_Rutland_8-5-hair.png",2006,"Vermont",0.335056767631397
"2006_Vermont_Rutland_Rutland_8-8-hair.png",2006,"Vermont",0.252496172345511
"2006_Vermont_Rutland_Rutland_8-9-hair.png",2006,"Vermont",0.299545119281145
"2006_Vermont_Rutland_Rutland_9-8-hair.png",2006,"Vermont",0.124082415798959
"2007_Massachusetts_Plymouth_Plymouth-North_11-5-hair.png",2007,"Massachusetts",0.341831621545635
"2007_Massachusetts_Plymouth_Plymouth-North_12-14-hair.png",2007,"Massachusetts",0.377138947643822
"2007_Massachusetts_Plymouth_Plymouth-North_13-12-hair.png",2007,"Massachusetts",0.364553477469995
"2007_Massachusetts_Plymouth_Plymouth-North_1-3-hair.png",2007,"Massachusetts",0.387497616709165
"2007_Massachusetts_Plymouth_Plymouth-North_14-11-hair.png",2007,"Massachusetts",0.403337070974122
"2007_Massachusetts_Plymouth_Plymouth-North_14-13-hair.png",2007,"Massachusetts",0.233221806917418
"2007_Massachusetts_Plymouth_Plymouth-North_14-14-hair.png",2007,"Massachusetts",0.242770653501513
"2007_Massachusetts_Plymouth_Plymouth-North_1-4-hair.png",2007,"Massachusetts",0.327108629604604
"2007_Massachusetts_Plymouth_Plymouth-North_16-6-hair.png",2007,"Massachusetts",0.341880865745344
"2007_Massachusetts_Plymouth_Plymouth-North_17-9-hair.png",2007,"Massachusetts",0.30940720958423
"2007_Massachusetts_Plymouth_Plymouth-North_18-5-hair.png",2007,"Massachusetts",0.333909177936587
"2007_Massachusetts_Plymouth_Plymouth-North_19-8-hair.png",2007,"Massachusetts",0.257621566179898
"2007_Massachusetts_Plymouth_Plymouth-North_20-8-hair.png",2007,"Massachusetts",0.162031366463665
"2007_Massachusetts_Plymouth_Plymouth-North_21-12-hair.png",2007,"Massachusetts",0.123474312017791
"2007_Massachusetts_Plymouth_Plymouth-North_21-8-hair.png",2007,"Massachusetts",0.356520493032185
"2007_Massachusetts_Plymouth_Plymouth-North_22-4-hair.png",2007,"Massachusetts",0.281121882750585
"2007_Massachusetts_Plymouth_Plymouth-North_24-8-hair.png",2007,"Massachusetts",0.298909713827773
"2007_Massachusetts_Plymouth_Plymouth-North_25-5-hair.png",2007,"Massachusetts",0.296656433184632
"2007_Massachusetts_Plymouth_Plymouth-North_26-5-hair.png",2007,"Massachusetts",0.248540104442342
"2007_Massachusetts_Plymouth_Plymouth-North_26-7-hair.png",2007,"Massachusetts",0.384691535296025
"2007_Massachusetts_Plymouth_Plymouth-North_28-9-hair.png",2007,"Massachusetts",0.361065640998503
"2007_Massachusetts_Plymouth_Plymouth-North_29-8-hair.png",2007,"Massachusetts",0.325286384431759
"2007_Massachusetts_Plymouth_Plymouth-North_3-8-hair.png",2007,"Massachusetts",0.337887735061954
"2007_Massachusetts_Plymouth_Plymouth-North_4-5-hair.png",2007,"Massachusetts",0.272818709362051
"2007_Massachusetts_Plymouth_Plymouth-North_4-6-hair.png",2007,"Massachusetts",0.270867329221519
"2007_Massachusetts_Plymouth_Plymouth-North_5-9-hair.png",2007,"Massachusetts",0.309260387599646
"2007_Massachusetts_Plymouth_Plymouth-North_6-4-hair.png",2007,"Massachusetts",0.24278537490925
"2007_Massachusetts_Plymouth_Plymouth-North_8-7-hair.png",2007,"Massachusetts",0.212595668544465
"2007_Massachusetts_Plymouth_Plymouth-North_9-5-hair.png",2007,"Massachusetts",0.286152381050038
"2007_Massachusetts_Plymouth_Plymouth-North_9-9-hair.png",2007,"Massachusetts",0.23475303844901
"2007_Massachusetts_Southbridge_Southbridge_0-10-hair.png",2007,"Massachusetts",0.38353591351994
"2007_Massachusetts_Southbridge_Southbridge_0-13-hair.png",2007,"Massachusetts",0.421283469124099
"2007_Massachusetts_Southbridge_Southbridge_0-14-hair.png",2007,"Massachusetts",0.289101766323056
"2007_Massachusetts_Southbridge_Southbridge_0-20-hair.png",2007,"Massachusetts",0.118220536201508
"2007_Massachusetts_Southbridge_Southbridge_0-8-hair.png",2007,"Massachusetts",0.349717090851456
"2007_Massachusetts_Southbridge_Southbridge_1-15-hair.png",2007,"Massachusetts",0.285409709813712
"2007_Massachusetts_Southbridge_Southbridge_1-20-hair.png",2007,"Massachusetts",0.253940634721293
"2007_Massachusetts_Southbridge_Southbridge_1-4-hair.png",2007,"Massachusetts",0.25268273330657
"2007_Massachusetts_Southbridge_Southbridge_3-16-hair.png",2007,"Massachusetts",0.197750894074001
"2007_Massachusetts_Southbridge_Southbridge_3-20-hair.png",2007,"Massachusetts",0.261129342106302
"2007_Massachusetts_Southbridge_Southbridge_3-27-hair.png",2007,"Massachusetts",0.104119947553818
"2007_Massachusetts_Southbridge_Southbridge_3-5-hair.png",2007,"Massachusetts",0.300356621195452
"2007_Massachusetts_Southbridge_Southbridge_3-7-hair.png",2007,"Massachusetts",0.132975935635836
"2007_Vermont_Rutland_Rutland_0-3-hair.png",2007,"Vermont",0.231640027547452
"2007_Vermont_Rutland_Rutland_10-04-hair.png",2007,"Vermont",0.138343037909207
"2007_Vermont_Rutland_Rutland_11-04-hair.png",2007,"Vermont",0.223348949196919
"2007_Vermont_Rutland_Rutland_11-2-hair.png",2007,"Vermont",0.188017841879578
"2007_Vermont_Rutland_Rutland_11-5-hair.png",2007,"Vermont",0.205468130195369
"2007_Vermont_Rutland_Rutland_12-01-hair.png",2007,"Vermont",0.254489947867865
"2007_Vermont_Rutland_Rutland_12-6-hair.png",2007,"Vermont",0.294530336125779
"2007_Vermont_Rutland_Rutland_1-4-hair.png",2007,"Vermont",0.321292019727129
"2007_Vermont_Rutland_Rutland_2-03-hair.png",2007,"Vermont",0.370827994445209
"2007_Vermont_Rutland_Rutland_5-5-hair.png",2007,"Vermont",0.299468574107735
"2007_Vermont_Rutland_Rutland_6-7-hair.png",2007,"Vermont",0.226265665969505
"2007_Vermont_Rutland_Rutland_f-0-10-hair.png",2007,"Vermont",0.28268110840328
"2007_Vermont_Rutland_Rutland_f-0-5-hair.png",2007,"Vermont",0.354026127945707
"2007_Vermont_Rutland_Rutland_f-0-7-hair.png",2007,"Vermont",0.325875502912551
"2007_Vermont_Rutland_Rutland_f-0-9-hair.png",2007,"Vermont",0.303759458051026
"2007_Vermont_Rutland_Rutland_f-1-5-hair.png",2007,"Vermont",0.391156277111214
"2007_Vermont_Rutland_Rutland_f-1-6-hair.png",2007,"Vermont",0.375314485656594
"2007_Vermont_Rutland_Rutland_f-2-9-hair.png",2007,"Vermont",0.138735666447467
"2007_Vermont_Rutland_Rutland_f-3-3-hair.png",2007,"Vermont",0.0673718816329806
"2007_Vermont_Rutland_Rutland_f-4-7-hair.png",2007,"Vermont",0.182736640988966
"2007_Vermont_Rutland_Rutland_f-5-2-hair.png",2007,"Vermont",0.223075586948932
"2007_Vermont_Rutland_Rutland_f-5-6-hair.png",2007,"Vermont",0.258339474800932
"2007_Virginia_Arlington_Washington-Lee_0-02-hair.png",2007,"Virginia",0.370672572263911
"2007_Virginia_Arlington_Washington-Lee_0-0-hair.png",2007,"Virginia",0.363252858198088
"2007_Virginia_Arlington_Washington-Lee_0-1-hair.png",2007,"Virginia",0.214774847143419
"2007_Virginia_Arlington_Washington-Lee_0-4-hair.png",2007,"Virginia",0.131492003905579
"2007_Virginia_Arlington_Washington-Lee_10-00-hair.png",2007,"Virginia",0.350300579867047
"2007_Virginia_Arlington_Washington-Lee_1-00-hair.png",2007,"Virginia",0.322536190909289
"2007_Virginia_Arlington_Washington-Lee_10-12-hair.png",2007,"Virginia",0.305311549663944
"2007_Virginia_Arlington_Washington-Lee_1-03-hair.png",2007,"Virginia",0.1717532353988
"2007_Virginia_Arlington_Washington-Lee_1-04-hair.png",2007,"Virginia",0.318990122838107
"2007_Virginia_Arlington_Washington-Lee_10-5-hair.png",2007,"Virginia",0.153253697472233
"2007_Virginia_Arlington_Washington-Lee_10-6-hair.png",2007,"Virginia",0.327957096508769
"2007_Virginia_Arlington_Washington-Lee_1-0-hair.png",2007,"Virginia",0.353810151643608
"2007_Virginia_Arlington_Washington-Lee_11-06-hair.png",2007,"Virginia",0.222967841527532
"2007_Virginia_Arlington_Washington-Lee_11-10-hair.png",2007,"Virginia",0.365750539774861
"2007_Virginia_Arlington_Washington-Lee_1-1-hair.png",2007,"Virginia",0.385668069855922
"2007_Virginia_Arlington_Washington-Lee_12-7-hair.png",2007,"Virginia",0.334764049178159
"2007_Virginia_Arlington_Washington-Lee_12-8-hair.png",2007,"Virginia",0.229967645173798
"2007_Virginia_Arlington_Washington-Lee_1-2-hair.png",2007,"Virginia",0.256889223701359
"2007_Virginia_Arlington_Washington-Lee_13-11-hair.png",2007,"Virginia",0.365015410736659
"2007_Virginia_Arlington_Washington-Lee_13-2-hair.png",2007,"Virginia",0.309812026759839
"2007_Virginia_Arlington_Washington-Lee_1-4-hair.png",2007,"Virginia",0.255446396520138
"2007_Virginia_Arlington_Washington-Lee_1-6-hair.png",2007,"Virginia",0.250184093151411
"2007_Virginia_Arlington_Washington-Lee_1-9-hair.png",2007,"Virginia",0.316021804885241
"2007_Virginia_Arlington_Washington-Lee_2-0-hair.png",2007,"Virginia",0.303795744562036
"2007_Virginia_Arlington_Washington-Lee_2-3-hair.png",2007,"Virginia",0.254930290885163
"2007_Virginia_Arlington_Washington-Lee_3-01-hair.png",2007,"Virginia",0.23361269059621
"2007_Virginia_Arlington_Washington-Lee_3-11-hair.png",2007,"Virginia",0.346789573133333
"2007_Virginia_Arlington_Washington-Lee_3-12-hair.png",2007,"Virginia",0.29375641784179
"2007_Virginia_Arlington_Washington-Lee_3-13-hair.png",2007,"Virginia",0.183990999598557
"2007_Virginia_Arlington_Washington-Lee_3-14-hair.png",2007,"Virginia",0.321017408090843
"2007_Virginia_Arlington_Washington-Lee_3-19-hair.png",2007,"Virginia",0.308118694198025
"2007_Virginia_Arlington_Washington-Lee_4-11-hair.png",2007,"Virginia",0.404892836012156
"2007_Virginia_Arlington_Washington-Lee_4-2-hair.png",2007,"Virginia",0.346384750369703
"2007_Virginia_Arlington_Washington-Lee_4-3-hair.png",2007,"Virginia",0.317233263328472
"2007_Virginia_Arlington_Washington-Lee_4-4-hair.png",2007,"Virginia",0.158296525040889
"2007_Virginia_Arlington_Washington-Lee_4-5-hair.png",2007,"Virginia",0.296555157294215
"2007_Virginia_Arlington_Washington-Lee_5-01-hair.png",2007,"Virginia",0.329204805606543
